id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
91739327,2025-01-03,Friday,10:05:00,6750,2320457075,10:29:15
91739327,2025-01-03,Friday,10:05:00,2391,2320437494,10:15:20
91739327,2025-01-03,Friday,10:05:00,4883,2320440059,10:17:17
91739327,2025-01-03,Friday,10:05:00,18141,2320432255,10:13:53
91810496,2025-01-05,Sunday,07:15:00,2391,2322236160,07:28:03
91810496,2025-01-05,Sunday,07:15:00,32082,2322274305,07:39:06
91810496,2025-01-05,Sunday,07:15:00,13750,2322215682,07:21:59
91810496,2025-01-05,Sunday,07:15:00,16520,2322212311,07:20:59
91810496,2025-01-05,Sunday,07:15:00,6750,2322260548,07:35:45
91810496,2025-01-05,Sunday,07:15:00,6752,2322176704,07:16:58
91810496,2025-01-05,Sunday,07:15:00,21974,2322232874,07:26:46
91810496,2025-01-05,Sunday,07:15:00,32083,2322277675,07:40:11
91810496,2025-01-05,Sunday,07:15:00,4884,2322291436,07:45:11
91810496,2025-01-05,Sunday,07:15:00,20518,2322208749,07:20:01
91810496,2025-01-05,Sunday,07:15:00,18141,2322225870,07:25:47
91810496,2025-01-05,Sunday,07:15:00,2965,2322246160,07:30:55
91810496,2025-01-05,Sunday,07:15:00,21104,2322222420,07:23:59
91810496,2025-01-05,Sunday,07:15:00,4883,2322239383,07:29:01
91810496,2025-01-05,Sunday,07:15:00,5174,2322249659,07:31:40
91810496,2025-01-05,Sunday,07:15:00,2966,2322219102,07:23:00
91810496,2025-01-05,Sunday,07:15:00,6509,2322242719,07:29:57
91634372,2025-01-02,Thursday,10:45:00,6752,2317639393,10:46:55
91634372,2025-01-02,Thursday,10:45:00,6509,2317689826,10:58:19
91634372,2025-01-02,Thursday,10:45:00,32083,2317730947,11:11:19
91634372,2025-01-02,Thursday,10:45:00,6750,2317706951,11:06:59
91634372,2025-01-02,Thursday,10:45:00,13750,2317669032,10:49:54
91634372,2025-01-02,Thursday,10:45:00,5174,2317700874,11:02:17
91634372,2025-01-02,Thursday,10:45:00,21974,2317683949,10:55:23
91634372,2025-01-02,Thursday,10:45:00,2966,2317672270,10:51:22
91634372,2025-01-02,Thursday,10:45:00,2391,2317687055,10:56:19
91634372,2025-01-02,Thursday,10:45:00,32082,2317724912,11:10:18
91634372,2025-01-02,Thursday,10:45:00,16520,2317666029,10:49:09
91634372,2025-01-02,Thursday,10:45:00,20518,2317663095,10:48:09
91634372,2025-01-02,Thursday,10:45:00,1846,2317722003,11:08:16
91634372,2025-01-02,Thursday,10:45:00,4884,2317733814,11:14:20
91634372,2025-01-02,Thursday,10:45:00,21104,2317678070,10:53:10
91634372,2025-01-02,Thursday,10:45:00,5175,2317675256,10:52:16
91634372,2025-01-02,Thursday,10:45:00,18141,2317680569,10:54:09
91634372,2025-01-02,Thursday,10:45:00,2965,2317695195,11:00:07
91733702,2025-01-03,Friday,09:05:00,6509,2320291330,09:16:43
91733702,2025-01-03,Friday,09:05:00,32083,2320312868,09:25:47
91733702,2025-01-03,Friday,09:05:00,5175,2320283876,09:13:38
91733702,2025-01-03,Friday,09:05:00,4884,2320318088,09:27:47
91733702,2025-01-03,Friday,09:05:00,2391,2320288744,09:14:50
91733702,2025-01-03,Friday,09:05:00,2966,2320281517,09:11:31
91733702,2025-01-03,Friday,09:05:00,15487,2320271707,09:07:31
91733702,2025-01-03,Friday,09:05:00,5174,2320300917,09:19:47
91733702,2025-01-03,Friday,09:05:00,2965,2320296214,09:18:44
91733702,2025-01-03,Friday,09:05:00,22510,2320274231,09:08:49
91733702,2025-01-03,Friday,09:05:00,6752,2320253944,09:06:38
91733702,2025-01-03,Friday,09:05:00,32082,2320310553,09:23:52
91733702,2025-01-03,Friday,09:05:00,6750,2320303387,09:21:35
91733702,2025-01-03,Friday,09:05:00,1846,2320308188,09:22:52
91733702,2025-01-03,Friday,09:05:00,13750,2320279068,09:10:50
91733702,2025-01-03,Friday,09:05:00,12927,2320276505,09:09:29
94248648,2025-01-29,Wednesday,07:15:00,18141,2386329689,07:23:09
94248648,2025-01-29,Wednesday,07:15:00,16520,2386312067,07:18:04
94248648,2025-01-29,Wednesday,07:15:00,6750,2386354469,07:33:00
94248648,2025-01-29,Wednesday,07:15:00,32082,2386376231,07:36:10
94248648,2025-01-29,Wednesday,07:15:00,12927,2386315495,07:18:49
94248648,2025-01-29,Wednesday,07:15:00,6752,2386287977,07:14:55
94248648,2025-01-29,Wednesday,07:15:00,21974,2386333258,07:24:20
94248648,2025-01-29,Wednesday,07:15:00,6509,2386340651,07:26:08
94248648,2025-01-29,Wednesday,07:15:00,4884,2386383342,07:40:13
94248648,2025-01-29,Wednesday,07:15:00,2966,2386322424,07:20:57
94248648,2025-01-29,Wednesday,07:15:00,22907,2386318930,07:20:05
94248648,2025-01-29,Wednesday,07:15:00,2965,2386344147,07:28:01
94248648,2025-01-29,Wednesday,07:15:00,1846,2386368916,07:35:12
94248648,2025-01-29,Wednesday,07:15:00,15487,2386305236,07:17:03
94248648,2025-01-29,Wednesday,07:15:00,21104,2386325943,07:22:07
94248648,2025-01-29,Wednesday,07:15:00,5174,2386350904,07:29:05
94248648,2025-01-29,Wednesday,07:15:00,2391,2386337049,07:25:20
94248648,2025-01-29,Wednesday,07:15:00,32083,2386379806,07:37:13
94015689,2025-01-27,Monday,08:45:00,4884,2380221576,09:19:28
94015689,2025-01-27,Monday,08:45:00,21974,2380154125,08:57:25
94015689,2025-01-27,Monday,08:45:00,4883,2380160788,08:59:18
94015689,2025-01-27,Monday,08:45:00,5174,2380174878,09:04:20
94015689,2025-01-27,Monday,08:45:00,32082,2380200057,09:10:07
94015689,2025-01-27,Monday,08:45:00,6750,2380182182,09:07:30
94015689,2025-01-27,Monday,08:45:00,22510,2380125869,08:49:34
94015689,2025-01-27,Monday,08:45:00,32083,2380203699,09:15:44
94015689,2025-01-27,Monday,08:45:00,1846,2380193083,09:08:57
94015689,2025-01-27,Monday,08:45:00,5175,2380143294,08:54:24
94015689,2025-01-27,Monday,08:45:00,18141,2380150723,08:56:32
94015689,2025-01-27,Monday,08:45:00,12927,2380132932,08:51:35
94015689,2025-01-27,Monday,08:45:00,6509,2380164166,09:00:11
94015689,2025-01-27,Monday,08:45:00,21104,2380147014,08:55:11
94015689,2025-01-27,Monday,08:45:00,16520,2380129376,08:50:23
94015689,2025-01-27,Monday,08:45:00,13750,2380136429,08:52:36
94015689,2025-01-27,Monday,08:45:00,2965,2380167667,09:02:34
94015689,2025-01-27,Monday,08:45:00,2966,2380139892,08:53:33
94015689,2025-01-27,Monday,08:45:00,2391,2380157433,08:58:36
94015689,2025-01-27,Monday,08:45:00,15487,2380118906,08:47:59
94015689,2025-01-27,Monday,08:45:00,6752,2380093566,08:46:31
91630795,2025-01-02,Thursday,10:03:00,6752,2317543077,19:22:51
93101261,2025-01-17,Friday,08:05:00,32082,2356060034,08:32:33
93101261,2025-01-17,Friday,08:05:00,5175,2356020105,08:17:23
93101261,2025-01-17,Friday,08:05:00,16520,2356012041,08:14:02
93101261,2025-01-17,Friday,08:05:00,5174,2356044431,08:26:40
93101261,2025-01-17,Friday,08:05:00,2391,2356030492,08:21:05
93101261,2025-01-17,Friday,08:05:00,6509,2356033189,08:23:59
93101261,2025-01-17,Friday,08:05:00,2965,2356041512,08:25:19
93101261,2025-01-17,Friday,08:05:00,6750,2356047021,08:29:23
93101261,2025-01-17,Friday,08:05:00,15487,2356006839,08:12:21
93101261,2025-01-17,Friday,08:05:00,1846,2356057280,08:31:03
93101261,2025-01-17,Friday,08:05:00,22907,2356017474,08:16:17
93101261,2025-01-17,Friday,08:05:00,22510,2356009416,08:13:20
93101261,2025-01-17,Friday,08:05:00,4884,2356068174,08:37:59
93101261,2025-01-17,Friday,08:05:00,21974,2356027865,08:20:09
93101261,2025-01-17,Friday,08:05:00,12927,2356014684,08:15:02
93101261,2025-01-17,Friday,08:05:00,32083,2356062694,08:34:34
93101261,2025-01-17,Friday,08:05:00,21104,2356022638,08:18:10
93101261,2025-01-17,Friday,08:05:00,6752,2355974392,08:11:21
93101261,2025-01-17,Friday,08:05:00,18141,2356025210,08:18:56
92993742,2025-01-16,Thursday,09:15:00,13750,2353162373,09:20:50
92993742,2025-01-16,Thursday,09:15:00,32083,2353229194,09:42:48
92993742,2025-01-16,Thursday,09:15:00,6509,2353187981,09:29:33
92993742,2025-01-16,Thursday,09:15:00,21974,2353178511,09:25:29
92993742,2025-01-16,Thursday,09:15:00,2966,2353165586,09:21:40
92993742,2025-01-16,Thursday,09:15:00,15487,2353152538,09:17:46
92993742,2025-01-16,Thursday,09:15:00,2391,2353181850,09:26:30
92993742,2025-01-16,Thursday,09:15:00,4883,2353184932,09:27:23
92993742,2025-01-16,Thursday,09:15:00,2965,2353194149,09:31:24
92993742,2025-01-16,Thursday,09:15:00,5175,2353168707,09:22:40
92993742,2025-01-16,Thursday,09:15:00,18141,2353171910,09:24:38
92993742,2025-01-16,Thursday,09:15:00,20518,2353155667,09:18:42
92993742,2025-01-16,Thursday,09:15:00,1846,2353216724,09:37:33
92993742,2025-01-16,Thursday,09:15:00,6752,2353129050,09:16:18
92993742,2025-01-16,Thursday,09:15:00,5174,2353200604,09:32:44
92993742,2025-01-16,Thursday,09:15:00,32082,2353219807,09:40:38
92993742,2025-01-16,Thursday,09:15:00,16520,2353159009,09:19:48
92993742,2025-01-16,Thursday,09:15:00,6750,2353203710,09:36:09
92993742,2025-01-16,Thursday,09:15:00,4884,2353235455,09:45:44
93792467,2025-01-24,Friday,07:05:00,21104,2374181857,07:14:13
93792467,2025-01-24,Friday,07:05:00,21974,2374186434,07:15:33
93792467,2025-01-24,Friday,07:05:00,32083,2374207910,07:25:40
93792467,2025-01-24,Friday,07:05:00,6750,2374195719,07:21:19
93792467,2025-01-24,Friday,07:05:00,6509,2374188711,07:17:16
93792467,2025-01-24,Friday,07:05:00,2966,2374177449,07:12:32
93792467,2025-01-24,Friday,07:05:00,5175,2374179693,07:13:19
93792467,2025-01-24,Friday,07:05:00,4884,2374210638,07:29:08
93792467,2025-01-24,Friday,07:05:00,18141,2374184014,07:14:41
93792467,2025-01-24,Friday,07:05:00,13750,2374175088,07:11:30
93792467,2025-01-24,Friday,07:05:00,15487,2374170765,07:08:14
93792467,2025-01-24,Friday,07:05:00,5174,2374193362,07:19:32
93792467,2025-01-24,Friday,07:05:00,2965,2374191061,07:18:33
93792467,2025-01-24,Friday,07:05:00,32082,2374200602,07:24:52
93792467,2025-01-24,Friday,07:05:00,6752,2374150655,07:07:12
92630746,2025-01-13,Monday,08:15:00,20518,2343881605,08:19:23
92630746,2025-01-13,Monday,08:15:00,16520,2343888902,08:21:04
92630746,2025-01-13,Monday,08:15:00,32083,2343997718,09:01:28
92630746,2025-01-13,Monday,08:15:00,4883,2343946789,08:37:16
92630746,2025-01-13,Monday,08:15:00,12927,2343892525,08:21:56
92630746,2025-01-13,Monday,08:15:00,2965,2343957431,08:41:16
92630746,2025-01-13,Monday,08:15:00,13750,2343896122,08:23:22
92630746,2025-01-13,Monday,08:15:00,5174,2343964986,08:42:16
92630746,2025-01-13,Monday,08:15:00,21104,2343907263,08:26:39
92630746,2025-01-13,Monday,08:15:00,1846,2343987008,08:49:18
92630746,2025-01-13,Monday,08:15:00,18141,2343910856,08:28:35
92630746,2025-01-13,Monday,08:15:00,4884,2344035915,09:04:26
92630746,2025-01-13,Monday,08:15:00,6509,2343950418,08:39:06
92630746,2025-01-13,Monday,08:15:00,6750,2343968605,08:47:18
92630746,2025-01-13,Monday,08:15:00,21974,2343917790,08:34:05
92630746,2025-01-13,Monday,08:15:00,22510,2343885152,08:20:05
92630746,2025-01-13,Monday,08:15:00,2966,2343899746,08:24:52
92630746,2025-01-13,Monday,08:15:00,32082,2343993963,08:50:30
92630746,2025-01-13,Monday,08:15:00,6752,2343849197,08:17:06
92630746,2025-01-13,Monday,08:15:00,2391,2343939318,08:36:16
92630746,2025-01-13,Monday,08:15:00,15487,2343878142,08:18:02
91939548,2025-01-06,Monday,08:15:00,18141,2325643009,08:28:19
91939548,2025-01-06,Monday,08:15:00,2391,2325656851,08:33:12
91939548,2025-01-06,Monday,08:15:00,22907,2325625371,08:22:44
91939548,2025-01-06,Monday,08:15:00,22510,2325618083,08:19:43
91939548,2025-01-06,Monday,08:15:00,4884,2325747493,08:59:01
91939548,2025-01-06,Monday,08:15:00,2965,2325674792,08:37:24
91939548,2025-01-06,Monday,08:15:00,6509,2325671084,08:35:16
91939548,2025-01-06,Monday,08:15:00,12927,2325621550,08:21:06
91939548,2025-01-06,Monday,08:15:00,6750,2325687857,08:43:04
91939548,2025-01-06,Monday,08:15:00,21104,2325636021,08:25:49
91939548,2025-01-06,Monday,08:15:00,20518,2325615157,08:19:02
91939548,2025-01-06,Monday,08:15:00,6752,2325584450,08:17:06
91939548,2025-01-06,Monday,08:15:00,32082,2325712579,08:48:15
91939548,2025-01-06,Monday,08:15:00,2966,2325632202,08:24:00
91939548,2025-01-06,Monday,08:15:00,21974,2325649750,08:30:12
91939548,2025-01-06,Monday,08:15:00,4883,2325667545,08:34:13
91939548,2025-01-06,Monday,08:15:00,15487,2325611745,08:17:45
91939548,2025-01-06,Monday,08:15:00,1846,2325702264,08:45:42
91939548,2025-01-06,Monday,08:15:00,5174,2325683833,08:39:05
91939548,2025-01-06,Monday,08:15:00,32083,2325719679,08:56:29
93192929,2025-01-19,Sunday,08:03:00,6752,2358272864,21:25:43
94003428,2025-01-27,Monday,07:15:00,1846,2379873536,07:37:00
94003428,2025-01-27,Monday,07:15:00,13750,2379809545,07:19:31
94003428,2025-01-27,Monday,07:15:00,18141,2379826956,07:24:30
94003428,2025-01-27,Monday,07:15:00,5174,2379851793,07:31:17
94003428,2025-01-27,Monday,07:15:00,2965,2379841298,07:30:08
94003428,2025-01-27,Monday,07:15:00,2966,2379813020,07:20:32
94003428,2025-01-27,Monday,07:15:00,4883,2379834400,07:26:40
94003428,2025-01-27,Monday,07:15:00,32082,2379877541,07:39:47
94003428,2025-01-27,Monday,07:15:00,6750,2379855525,07:35:22
94003428,2025-01-27,Monday,07:15:00,16520,2379806148,07:18:32
94003428,2025-01-27,Monday,07:15:00,21974,2379830607,07:25:33
94003428,2025-01-27,Monday,07:15:00,20518,2379802703,07:17:27
94003428,2025-01-27,Monday,07:15:00,5175,2379816533,07:21:22
94003428,2025-01-27,Monday,07:15:00,32083,2379883740,07:41:57
94003428,2025-01-27,Monday,07:15:00,15487,2379799279,07:16:34
94003428,2025-01-27,Monday,07:15:00,21104,2379823473,07:23:52
94003428,2025-01-27,Monday,07:15:00,6752,2379778804,07:15:19
94003428,2025-01-27,Monday,07:15:00,6509,2379837814,07:27:08
94003428,2025-01-27,Monday,07:15:00,4884,2379891578,07:44:51
92423397,2025-01-10,Friday,09:05:00,6509,2338082433,09:14:18
92423397,2025-01-10,Friday,09:05:00,12927,2338066878,09:08:18
92423397,2025-01-10,Friday,09:05:00,32082,2338100390,09:21:20
92423397,2025-01-10,Friday,09:05:00,6752,2338045607,09:06:10
92423397,2025-01-10,Friday,09:05:00,6750,2338090254,09:19:13
92423397,2025-01-10,Friday,09:05:00,21104,2338074798,09:11:14
92423397,2025-01-10,Friday,09:05:00,32083,2338102960,09:22:13
92423397,2025-01-10,Friday,09:05:00,18141,2338077328,09:12:11
92423397,2025-01-10,Friday,09:05:00,4884,2338105586,09:25:12
92423397,2025-01-10,Friday,09:05:00,2965,2338085106,09:16:19
92423397,2025-01-10,Friday,09:05:00,2966,2338072180,09:10:12
92423397,2025-01-10,Friday,09:05:00,22907,2338069455,09:09:22
92423397,2025-01-10,Friday,09:05:00,1846,2338097846,09:20:21
92423397,2025-01-10,Friday,09:05:00,20518,2338064211,09:07:06
92423397,2025-01-10,Friday,09:05:00,2391,2338079934,09:13:00
94379750,2025-01-30,Thursday,08:15:00,18141,2389741062,08:27:16
94379750,2025-01-30,Thursday,08:15:00,12927,2389722889,08:22:12
94379750,2025-01-30,Thursday,08:15:00,21104,2389737482,08:26:12
94379750,2025-01-30,Thursday,08:15:00,15487,2389711882,08:19:09
94379750,2025-01-30,Thursday,08:15:00,4884,2389817876,08:51:24
94379750,2025-01-30,Thursday,08:15:00,6752,2389679657,08:18:22
94379750,2025-01-30,Thursday,08:15:00,5175,2389733804,08:25:07
94379750,2025-01-30,Thursday,08:15:00,6509,2389766713,08:34:28
94379750,2025-01-30,Thursday,08:15:00,2966,2389729979,08:24:15
94379750,2025-01-30,Thursday,08:15:00,1846,2389799746,08:43:36
94379750,2025-01-30,Thursday,08:15:00,32083,2389810628,08:47:15
94379750,2025-01-30,Thursday,08:15:00,2965,2389770564,08:36:32
94379750,2025-01-30,Thursday,08:15:00,5174,2389777864,08:37:34
94379750,2025-01-30,Thursday,08:15:00,4883,2389759438,08:33:32
94379750,2025-01-30,Thursday,08:15:00,21974,2389744591,08:29:35
94379750,2025-01-30,Thursday,08:15:00,16520,2389719256,08:21:23
94379750,2025-01-30,Thursday,08:15:00,32082,2389803354,08:45:31
94379750,2025-01-30,Thursday,08:15:00,22907,2389726430,08:23:14
94379750,2025-01-30,Thursday,08:15:00,2391,2389752053,08:31:37
94379750,2025-01-30,Thursday,08:15:00,22510,2389715573,08:20:19
94379750,2025-01-30,Thursday,08:15:00,6750,2389781374,08:42:32
94019304,2025-01-27,Monday,09:15:00,22907,2380270080,09:31:47
94019304,2025-01-27,Monday,09:15:00,2965,2380299970,09:40:51
94019304,2025-01-27,Monday,09:15:00,15487,2380260483,09:28:45
94019304,2025-01-27,Monday,09:15:00,1846,2380323300,09:48:38
94019304,2025-01-27,Monday,09:15:00,5174,2380303336,09:41:53
94019304,2025-01-27,Monday,09:15:00,6750,2380306601,09:44:29
94019304,2025-01-27,Monday,09:15:00,4884,2380339818,09:55:10
94019304,2025-01-27,Monday,09:15:00,4883,2380290123,09:37:41
94019304,2025-01-27,Monday,09:15:00,16520,2380263624,09:29:47
94019304,2025-01-27,Monday,09:15:00,18141,2380280045,09:35:28
94019304,2025-01-27,Monday,09:15:00,32082,2380329422,09:49:33
94019304,2025-01-27,Monday,09:15:00,2966,2380273549,09:32:38
94019304,2025-01-27,Monday,09:15:00,2391,2380286899,09:36:39
94019304,2025-01-27,Monday,09:15:00,32083,2380333140,09:51:59
94019304,2025-01-27,Monday,09:15:00,6509,2380293526,09:39:36
94019304,2025-01-27,Monday,09:15:00,5175,2380276824,09:33:46
94019304,2025-01-27,Monday,09:15:00,6752,2380200058,09:27:33
94019304,2025-01-27,Monday,09:15:00,12927,2380266780,09:30:23
93812970,2025-01-24,Friday,10:35:00,6750,2374723584,10:56:15
93812970,2025-01-24,Friday,10:35:00,1846,2374734880,10:58:40
93812970,2025-01-24,Friday,10:35:00,5175,2374700544,10:43:38
93812970,2025-01-24,Friday,10:35:00,15487,2374689382,10:38:36
93812970,2025-01-24,Friday,10:35:00,21104,2374702985,10:44:34
93812970,2025-01-24,Friday,10:35:00,4883,2374710026,10:47:36
93812970,2025-01-24,Friday,10:35:00,20518,2374691804,10:39:36
93812970,2025-01-24,Friday,10:35:00,4884,2374744076,11:04:24
93812970,2025-01-24,Friday,10:35:00,5174,2374719212,10:52:27
93812970,2025-01-24,Friday,10:35:00,18141,2374705329,10:45:41
93812970,2025-01-24,Friday,10:35:00,6752,2374668754,10:37:39
93812970,2025-01-24,Friday,10:35:00,2965,2374714547,10:50:29
93812970,2025-01-24,Friday,10:35:00,21974,2374707667,10:46:31
93812970,2025-01-24,Friday,10:35:00,32082,2374737013,10:59:04
93812970,2025-01-24,Friday,10:35:00,32083,2374739160,11:01:28
93812970,2025-01-24,Friday,10:35:00,6509,2374712314,10:48:48
93812970,2025-01-24,Friday,10:35:00,16520,2374694236,10:40:34
93812970,2025-01-24,Friday,10:35:00,22907,2374697663,10:42:12
93113068,2025-01-17,Friday,10:05:00,32082,2356356129,10:28:57
93113068,2025-01-17,Friday,10:05:00,4883,2356325537,10:16:19
93113068,2025-01-17,Friday,10:05:00,5175,2356315143,10:12:20
93113068,2025-01-17,Friday,10:05:00,18141,2356320200,10:13:56
93113068,2025-01-17,Friday,10:05:00,21974,2356322761,10:15:01
93113068,2025-01-17,Friday,10:05:00,32083,2356361067,10:30:31
93113068,2025-01-17,Friday,10:05:00,12927,2356309963,10:10:07
93113068,2025-01-17,Friday,10:05:00,16520,2356307437,10:09:07
93113068,2025-01-17,Friday,10:05:00,4884,2356363855,10:34:01
93113068,2025-01-17,Friday,10:05:00,21104,2356317648,10:13:24
93113068,2025-01-17,Friday,10:05:00,20518,2356304893,10:08:19
93113068,2025-01-17,Friday,10:05:00,2965,2356333107,10:20:04
93113068,2025-01-17,Friday,10:05:00,6509,2356328052,10:18:12
93113068,2025-01-17,Friday,10:05:00,5174,2356338232,10:21:10
93113068,2025-01-17,Friday,10:05:00,6752,2356284187,10:07:12
93113068,2025-01-17,Friday,10:05:00,22907,2356312636,10:11:23
93113068,2025-01-17,Friday,10:05:00,6750,2356340765,10:25:47
93113068,2025-01-17,Friday,10:05:00,1846,2356353631,10:26:41
91508976,2025-01-01,Wednesday,09:15:00,16520,2314398592,09:18:18
91508976,2025-01-01,Wednesday,09:15:00,2966,2314404343,09:20:50
91508976,2025-01-01,Wednesday,09:15:00,2965,2314422148,09:27:30
91508976,2025-01-01,Wednesday,09:15:00,20518,2314395715,09:17:35
91508976,2025-01-01,Wednesday,09:15:00,32083,2314457414,09:39:38
91508976,2025-01-01,Wednesday,09:15:00,21974,2314413159,09:23:43
91508976,2025-01-01,Wednesday,09:15:00,21104,2314407366,09:21:35
91508976,2025-01-01,Wednesday,09:15:00,13750,2314401450,09:19:26
91508976,2025-01-01,Wednesday,09:15:00,32082,2314448750,09:38:07
91508976,2025-01-01,Wednesday,09:15:00,6752,2314374896,09:16:47
91508976,2025-01-01,Wednesday,09:15:00,6750,2314430513,09:34:10
91508976,2025-01-01,Wednesday,09:15:00,6509,2314418833,09:25:30
91508976,2025-01-01,Wednesday,09:15:00,2391,2314415989,09:24:50
91508976,2025-01-01,Wednesday,09:15:00,18141,2314410263,09:22:36
91508976,2025-01-01,Wednesday,09:15:00,4884,2314462394,09:43:04
91508976,2025-01-01,Wednesday,09:15:00,5174,2314427740,09:28:47
91508976,2025-01-01,Wednesday,09:15:00,1846,2314445533,09:35:09
92856049,2025-01-15,Wednesday,07:15:00,32082,2349543233,07:36:01
92856049,2025-01-15,Wednesday,07:15:00,18141,2349507174,07:23:47
92856049,2025-01-15,Wednesday,07:15:00,16520,2349489694,07:19:05
92856049,2025-01-15,Wednesday,07:15:00,12927,2349493192,07:20:09
92856049,2025-01-15,Wednesday,07:15:00,32083,2349554217,07:38:21
92856049,2025-01-15,Wednesday,07:15:00,2965,2349518462,07:28:08
92856049,2025-01-15,Wednesday,07:15:00,5174,2349525227,07:29:08
92856049,2025-01-15,Wednesday,07:15:00,5175,2349500233,07:22:01
92856049,2025-01-15,Wednesday,07:15:00,2391,2349511213,07:25:20
92856049,2025-01-15,Wednesday,07:15:00,22907,2349496747,07:20:58
92856049,2025-01-15,Wednesday,07:15:00,15487,2349482711,07:16:40
92856049,2025-01-15,Wednesday,07:15:00,6752,2349462557,07:10:00
92856049,2025-01-15,Wednesday,07:15:00,6509,2349514999,07:26:04
92856049,2025-01-15,Wednesday,07:15:00,21104,2349503737,07:22:58
92856049,2025-01-15,Wednesday,07:15:00,6750,2349528762,07:31:40
92856049,2025-01-15,Wednesday,07:15:00,1846,2349539707,07:33:19
92856049,2025-01-15,Wednesday,07:15:00,20518,2349486237,07:17:50
92856049,2025-01-15,Wednesday,07:15:00,4884,2349561150,07:40:44
