id,date,day_of_week,start_time,siri_stop_id,siri_ride_stop_id,arrival_time
100476564,2025-04-03,Thursday,09:45:00,6750,2550905664,10:12:19
100476564,2025-04-03,Thursday,09:45:00,21974,2550877178,09:59:34
100476564,2025-04-03,Thursday,09:45:00,4883,2550883267,10:01:34
100476564,2025-04-03,Thursday,09:45:00,1846,2550921412,10:14:31
100476564,2025-04-03,Thursday,09:45:00,13750,2550864848,09:55:37
100476564,2025-04-03,Thursday,09:45:00,20518,2550858584,09:53:38
100476564,2025-04-03,Thursday,09:45:00,6509,2550886360,10:02:20
100476564,2025-04-03,Thursday,09:45:00,15487,2550855513,09:52:31
100476564,2025-04-03,Thursday,09:45:00,5174,2550902499,10:07:32
100476564,2025-04-03,Thursday,09:45:00,6752,2550849133,09:51:37
100476564,2025-04-03,Thursday,09:45:00,32082,2550927729,10:15:27
100476564,2025-04-03,Thursday,09:45:00,2966,2550868346,09:56:38
102736536,2025-04-28,Monday,07:15:00,22510,2609884864,07:17:49
102736536,2025-04-28,Monday,07:15:00,32082,2609940261,07:33:40
102736536,2025-04-28,Monday,07:15:00,2391,2609901733,07:22:28
102736536,2025-04-28,Monday,07:15:00,6509,2609905098,07:23:35
102736536,2025-04-28,Monday,07:15:00,15487,2609881546,07:16:24
102736536,2025-04-28,Monday,07:15:00,5174,2609915726,07:27:12
102736536,2025-04-28,Monday,07:15:00,4884,2609950961,07:39:06
102736536,2025-04-28,Monday,07:15:00,22907,2609891506,07:19:49
102736536,2025-04-28,Monday,07:15:00,12927,2609888215,07:18:47
102736536,2025-04-28,Monday,07:15:00,32083,2609943960,07:35:54
102736536,2025-04-28,Monday,07:15:00,6752,2609861307,07:15:07
102736536,2025-04-28,Monday,07:15:00,21974,2609898268,07:21:14
102736536,2025-04-28,Monday,07:15:00,6750,2609922749,07:31:01
102736536,2025-04-28,Monday,07:15:00,2965,2609908446,07:25:32
102736536,2025-04-28,Monday,07:15:00,1846,2609933279,07:32:40
101720730,2025-04-17,Thursday,07:15:00,5174,2583356577,07:25:28
101720730,2025-04-17,Thursday,07:15:00,4884,2583377987,07:33:27
101720730,2025-04-17,Thursday,07:15:00,6509,2583347428,07:23:30
101720730,2025-04-17,Thursday,07:15:00,13750,2583335525,07:18:32
101720730,2025-04-17,Thursday,07:15:00,6750,2583359942,07:27:21
101720730,2025-04-17,Thursday,07:15:00,22907,2583338375,07:20:35
101720730,2025-04-17,Thursday,07:15:00,2391,2583344398,07:21:28
101720730,2025-04-17,Thursday,07:15:00,32082,2583368756,07:30:42
101720730,2025-04-17,Thursday,07:15:00,2965,2583353429,07:24:24
101720730,2025-04-17,Thursday,07:15:00,15487,2583329592,07:16:17
101720730,2025-04-17,Thursday,07:15:00,6752,2583311641,07:15:07
101720730,2025-04-17,Thursday,07:15:00,16520,2583332571,07:17:36
101720730,2025-04-17,Thursday,07:15:00,32083,2583374845,07:31:32
101151901,2025-04-10,Thursday,07:45:00,5174,2568707457,07:59:33
101151901,2025-04-10,Thursday,07:45:00,21974,2568690948,07:53:32
101151901,2025-04-10,Thursday,07:45:00,32083,2568731270,08:06:28
101151901,2025-04-10,Thursday,07:45:00,1846,2568724295,08:03:28
101151901,2025-04-10,Thursday,07:45:00,2391,2568694118,07:54:33
101151901,2025-04-10,Thursday,07:45:00,2965,2568704298,07:57:36
101151901,2025-04-10,Thursday,07:45:00,12927,2568680778,07:50:37
101151901,2025-04-10,Thursday,07:45:00,4883,2568697556,07:55:29
101151901,2025-04-10,Thursday,07:45:00,32082,2568727765,08:04:21
101151901,2025-04-10,Thursday,07:45:00,4884,2568738166,08:08:44
101151901,2025-04-10,Thursday,07:45:00,6750,2568713815,08:02:12
101151901,2025-04-10,Thursday,07:45:00,6509,2568701112,07:56:36
101151901,2025-04-10,Thursday,07:45:00,20518,2568673753,07:48:27
101151901,2025-04-10,Thursday,07:45:00,15487,2568670422,07:47:29
101151901,2025-04-10,Thursday,07:45:00,6752,2568646452,07:46:15
101151901,2025-04-10,Thursday,07:45:00,22907,2568684221,07:52:32
101151901,2025-04-10,Thursday,07:45:00,16520,2568677182,07:49:13
101612196,2025-04-16,Wednesday,08:45:00,32083,2580567200,09:06:12
101612196,2025-04-16,Wednesday,08:45:00,22907,2580531392,08:54:18
101612196,2025-04-16,Wednesday,08:45:00,2391,2580537826,08:55:11
101612196,2025-04-16,Wednesday,08:45:00,6750,2580551820,09:01:26
101612196,2025-04-16,Wednesday,08:45:00,6509,2580540685,08:57:25
101612196,2025-04-16,Wednesday,08:45:00,2965,2580546222,08:57:59
101612196,2025-04-16,Wednesday,08:45:00,1846,2580560943,09:03:19
101612196,2025-04-16,Wednesday,08:45:00,12927,2580528272,08:51:55
101612196,2025-04-16,Wednesday,08:45:00,16520,2580525357,08:50:58
101612196,2025-04-16,Wednesday,08:45:00,20518,2580522383,08:49:51
101612196,2025-04-16,Wednesday,08:45:00,15487,2580519407,08:49:05
101612196,2025-04-16,Wednesday,08:45:00,6752,2580492568,08:47:53
101612196,2025-04-16,Wednesday,08:45:00,4884,2580573337,09:11:18
101612196,2025-04-16,Wednesday,08:45:00,32082,2580563962,09:04:15
101612196,2025-04-16,Wednesday,08:45:00,5174,2580548959,08:59:11
102885030,2025-04-29,Tuesday,10:45:00,12927,2613759393,10:54:38
102885030,2025-04-29,Tuesday,10:45:00,21974,2613769028,10:57:45
102885030,2025-04-29,Tuesday,10:45:00,22907,2613763141,10:56:52
102885030,2025-04-29,Tuesday,10:45:00,5174,2613787590,11:04:53
102885030,2025-04-29,Tuesday,10:45:00,2391,2613771975,10:58:40
102885030,2025-04-29,Tuesday,10:45:00,15487,2613749737,10:51:30
102885030,2025-04-29,Tuesday,10:45:00,6750,2613794122,11:08:37
102885030,2025-04-29,Tuesday,10:45:00,4883,2613774795,10:59:49
102885030,2025-04-29,Tuesday,10:45:00,6752,2613714705,10:50:36
102885030,2025-04-29,Tuesday,10:45:00,2965,2613781236,11:02:46
102885030,2025-04-29,Tuesday,10:45:00,22510,2613753013,10:52:30
102885030,2025-04-29,Tuesday,10:45:00,16520,2613756119,10:53:20
102885030,2025-04-29,Tuesday,10:45:00,32083,2613813112,11:12:44
102885030,2025-04-29,Tuesday,10:45:00,4884,2613819257,11:17:51
102885030,2025-04-29,Tuesday,10:45:00,1846,2613806714,11:09:35
102885030,2025-04-29,Tuesday,10:45:00,32082,2613810075,11:10:44
102885030,2025-04-29,Tuesday,10:45:00,6509,2613778078,11:00:31
102624935,2025-04-27,Sunday,08:16:00,6752,2606858269,20:27:33
101625513,2025-04-16,Wednesday,10:45:00,12927,2580879106,10:53:04
101625513,2025-04-16,Wednesday,10:45:00,6752,2580841540,10:50:10
101625513,2025-04-16,Wednesday,10:45:00,1846,2580932773,11:11:22
101625513,2025-04-16,Wednesday,10:45:00,6509,2580896677,11:02:12
101625513,2025-04-16,Wednesday,10:45:00,22510,2580876358,10:52:08
101625513,2025-04-16,Wednesday,10:45:00,15487,2580873543,10:51:04
101625513,2025-04-16,Wednesday,10:45:00,32082,2580935657,11:13:19
101625513,2025-04-16,Wednesday,10:45:00,21974,2580888268,10:56:18
101625513,2025-04-16,Wednesday,10:45:00,22907,2580885341,10:54:55
101625513,2025-04-16,Wednesday,10:45:00,2965,2580908466,11:03:21
101625513,2025-04-16,Wednesday,10:45:00,13750,2580881874,10:54:07
101625513,2025-04-16,Wednesday,10:45:00,2391,2580891319,10:57:14
101625513,2025-04-16,Wednesday,10:45:00,32083,2580941371,11:15:16
101625513,2025-04-16,Wednesday,10:45:00,6750,2580914619,11:09:54
101625513,2025-04-16,Wednesday,10:45:00,4883,2580894044,10:58:22
101625513,2025-04-16,Wednesday,10:45:00,5174,2580911421,11:04:02
101625513,2025-04-16,Wednesday,10:45:00,4884,2580947358,11:20:24
102166185,2025-04-22,Tuesday,07:50:00,6752,2594773040,22:52:54
101608619,2025-04-16,Wednesday,08:15:00,15487,2580426915,08:18:48
101608619,2025-04-16,Wednesday,08:15:00,5174,2580456485,08:27:50
101608619,2025-04-16,Wednesday,08:15:00,2391,2580444613,08:23:58
101608619,2025-04-16,Wednesday,08:15:00,6752,2580406438,08:10:02
101608619,2025-04-16,Wednesday,08:15:00,16520,2580432683,08:19:54
101608619,2025-04-16,Wednesday,08:15:00,4884,2580480909,08:37:48
101608619,2025-04-16,Wednesday,08:15:00,1846,2580468208,08:31:40
101608619,2025-04-16,Wednesday,08:15:00,32083,2580474609,08:35:02
101608619,2025-04-16,Wednesday,08:15:00,32082,2580471217,08:32:53
101608619,2025-04-16,Wednesday,08:15:00,22907,2580438736,08:22:45
101608619,2025-04-16,Wednesday,08:15:00,6750,2580459381,08:30:47
101608619,2025-04-16,Wednesday,08:15:00,12927,2580435734,08:20:39
101608619,2025-04-16,Wednesday,08:15:00,6509,2580450746,08:25:44
101608619,2025-04-16,Wednesday,08:15:00,2965,2580453693,08:26:42
102179497,2025-04-22,Tuesday,09:45:00,2391,2595195937,09:55:18
102179497,2025-04-22,Tuesday,09:45:00,22907,2595186242,09:53:10
102179497,2025-04-22,Tuesday,09:45:00,32083,2595245443,10:11:32
102179497,2025-04-22,Tuesday,09:45:00,20518,2595172834,09:48:32
102179497,2025-04-22,Tuesday,09:45:00,13750,2595183462,09:51:25
102179497,2025-04-22,Tuesday,09:45:00,12927,2595180200,09:50:15
102179497,2025-04-22,Tuesday,09:45:00,6509,2595203115,09:57:53
102179497,2025-04-22,Tuesday,09:45:00,2965,2595206194,09:58:43
102179497,2025-04-22,Tuesday,09:45:00,5174,2595209299,10:00:47
102179497,2025-04-22,Tuesday,09:45:00,4884,2595251124,10:16:41
102179497,2025-04-22,Tuesday,09:45:00,1846,2595234712,10:07:16
102179497,2025-04-22,Tuesday,09:45:00,4883,2595199796,09:56:12
102179497,2025-04-22,Tuesday,09:45:00,15487,2595170742,09:47:15
102179497,2025-04-22,Tuesday,09:45:00,32082,2595238040,10:10:07
102179497,2025-04-22,Tuesday,09:45:00,21974,2595192377,09:54:30
102179497,2025-04-22,Tuesday,09:45:00,6752,2595147285,09:46:27
102179497,2025-04-22,Tuesday,09:45:00,6750,2595215611,10:06:17
102179497,2025-04-22,Tuesday,09:45:00,16520,2595176604,09:49:18
102172329,2025-04-22,Tuesday,08:45:00,2965,2594994754,08:56:50
102172329,2025-04-22,Tuesday,08:45:00,15487,2594959042,08:47:16
102172329,2025-04-22,Tuesday,08:45:00,1846,2595029988,09:07:11
102172329,2025-04-22,Tuesday,08:45:00,22907,2594976743,08:51:45
102172329,2025-04-22,Tuesday,08:45:00,6752,2594937486,08:45:09
102172329,2025-04-22,Tuesday,08:45:00,32082,2595037167,09:10:17
102172329,2025-04-22,Tuesday,08:45:00,32083,2595048367,09:14:37
102172329,2025-04-22,Tuesday,08:45:00,2391,2594983794,08:53:08
102172329,2025-04-22,Tuesday,08:45:00,6509,2594990774,08:54:52
102172329,2025-04-22,Tuesday,08:45:00,6750,2595004984,09:04:44
102172329,2025-04-22,Tuesday,08:45:00,16520,2594966138,08:48:15
102172329,2025-04-22,Tuesday,08:45:00,12927,2594969691,08:49:23
102172329,2025-04-22,Tuesday,08:45:00,4884,2595062300,09:20:37
102172329,2025-04-22,Tuesday,08:45:00,4883,2594987293,08:54:20
102172329,2025-04-22,Tuesday,08:45:00,5174,2595001630,08:58:09
102172329,2025-04-22,Tuesday,08:45:00,13750,2594973151,08:50:01
101284017,2025-04-11,Friday,10:35:00,2391,2572196385,10:44:10
101284017,2025-04-11,Friday,10:35:00,13750,2572188707,10:41:23
101284017,2025-04-11,Friday,10:35:00,15487,2572181027,10:38:05
101284017,2025-04-11,Friday,10:35:00,32083,2572227261,10:57:37
101284017,2025-04-11,Friday,10:35:00,22510,2572183496,10:39:07
101284017,2025-04-11,Friday,10:35:00,6750,2572211595,10:52:02
101284017,2025-04-11,Friday,10:35:00,6752,2572160267,10:36:57
101284017,2025-04-11,Friday,10:35:00,21974,2572193805,10:43:10
101284017,2025-04-11,Friday,10:35:00,32082,2572221487,10:55:30
101284017,2025-04-11,Friday,10:35:00,2965,2572204015,10:48:19
101284017,2025-04-11,Friday,10:35:00,12927,2572186068,10:40:21
101284017,2025-04-11,Friday,10:35:00,4884,2572232056,11:01:36
101284017,2025-04-11,Friday,10:35:00,22907,2572191289,10:42:11
101284017,2025-04-11,Friday,10:35:00,5174,2572209050,10:49:08
101284017,2025-04-11,Friday,10:35:00,1846,2572218941,10:53:14
101284017,2025-04-11,Friday,10:35:00,6509,2572198942,10:46:20
100904117,2025-04-08,Tuesday,07:15:00,6509,2562179842,07:23:37
100904117,2025-04-08,Tuesday,07:15:00,1846,2562207555,07:31:49
100904117,2025-04-08,Tuesday,07:15:00,4883,2562176541,07:22:47
100904117,2025-04-08,Tuesday,07:15:00,2391,2562173156,07:21:41
100904117,2025-04-08,Tuesday,07:15:00,4884,2562221830,07:39:55
100904117,2025-04-08,Tuesday,07:15:00,6752,2562136204,07:15:45
100904117,2025-04-08,Tuesday,07:15:00,32083,2562218129,07:34:45
100904117,2025-04-08,Tuesday,07:15:00,32082,2562211154,07:33:53
100904117,2025-04-08,Tuesday,07:15:00,12927,2562162866,07:18:17
100904117,2025-04-08,Tuesday,07:15:00,20518,2562159474,07:17:08
100904117,2025-04-08,Tuesday,07:15:00,22907,2562166326,07:20:52
100904117,2025-04-08,Tuesday,07:15:00,5174,2562187001,07:25:33
100904117,2025-04-08,Tuesday,07:15:00,6750,2562190493,07:29:21
100904117,2025-04-08,Tuesday,07:15:00,2965,2562183135,07:24:44
100335294,2025-04-02,Wednesday,07:15:00,21974,2547151124,07:24:24
100335294,2025-04-02,Wednesday,07:15:00,15487,2547124374,07:16:27
100335294,2025-04-02,Wednesday,07:15:00,32082,2547182494,07:35:04
100335294,2025-04-02,Wednesday,07:15:00,18141,2547147814,07:23:23
100335294,2025-04-02,Wednesday,07:15:00,2391,2547154600,07:25:07
100335294,2025-04-02,Wednesday,07:15:00,2965,2547164845,07:28:29
100335294,2025-04-02,Wednesday,07:15:00,32083,2547189550,07:36:00
100335294,2025-04-02,Wednesday,07:15:00,16520,2547130925,07:18:33
100335294,2025-04-02,Wednesday,07:15:00,5174,2547168176,07:29:23
100335294,2025-04-02,Wednesday,07:15:00,6509,2547161649,07:27:18
100335294,2025-04-02,Wednesday,07:15:00,2966,2547141044,07:21:38
100335294,2025-04-02,Wednesday,07:15:00,4883,2547158205,07:26:25
100335294,2025-04-02,Wednesday,07:15:00,1846,2547178687,07:32:59
100335294,2025-04-02,Wednesday,07:15:00,20518,2547127744,07:17:29
100335294,2025-04-02,Wednesday,07:15:00,6752,2547104595,07:15:35
100335294,2025-04-02,Wednesday,07:15:00,4884,2547193045,07:41:03
100335294,2025-04-02,Wednesday,07:15:00,13750,2547137632,07:20:35
100335294,2025-04-02,Wednesday,07:15:00,12927,2547134176,07:19:36
100335294,2025-04-02,Wednesday,07:15:00,5175,2547144422,07:22:21
100335294,2025-04-02,Wednesday,07:15:00,6750,2547171437,07:31:28
101848254,2025-04-18,Friday,09:35:00,16520,2586577120,09:37:51
101848254,2025-04-18,Friday,09:35:00,6750,2586603782,09:49:57
101848254,2025-04-18,Friday,09:35:00,13750,2586579622,09:39:04
101848254,2025-04-18,Friday,09:35:00,4883,2586589448,09:42:53
101848254,2025-04-18,Friday,09:35:00,4884,2586625289,09:59:24
101848254,2025-04-18,Friday,09:35:00,32083,2586620777,09:56:48
101848254,2025-04-18,Friday,09:35:00,32082,2586613289,09:55:03
101848254,2025-04-18,Friday,09:35:00,2965,2586596683,09:46:51
101848254,2025-04-18,Friday,09:35:00,20518,2586574748,09:36:47
101848254,2025-04-18,Friday,09:35:00,6509,2586591822,09:45:05
101848254,2025-04-18,Friday,09:35:00,1846,2586608592,09:51:41
101848254,2025-04-18,Friday,09:35:00,21974,2586584336,09:41:06
101848254,2025-04-18,Friday,09:35:00,5174,2586601458,09:48:05
101848254,2025-04-18,Friday,09:35:00,2391,2586586937,09:42:08
101848254,2025-04-18,Friday,09:35:00,6752,2586559931,09:35:50
101848254,2025-04-18,Friday,09:35:00,22907,2586581820,09:39:42
101741250,2025-04-17,Thursday,10:15:00,32082,2583898145,10:34:55
101741250,2025-04-17,Thursday,10:15:00,4883,2583869602,10:23:40
101741250,2025-04-17,Thursday,10:15:00,22907,2583861156,10:22:00
101741250,2025-04-17,Thursday,10:15:00,6752,2583830212,10:15:05
101741250,2025-04-17,Thursday,10:15:00,6509,2583872550,10:25:59
101741250,2025-04-17,Thursday,10:15:00,2391,2583866759,10:22:54
101741250,2025-04-17,Thursday,10:15:00,12927,2583855591,10:18:17
101741250,2025-04-17,Thursday,10:15:00,13750,2583858377,10:19:41
101741250,2025-04-17,Thursday,10:15:00,6750,2583884138,10:31:34
101741250,2025-04-17,Thursday,10:15:00,16520,2583852777,10:17:59
101741250,2025-04-17,Thursday,10:15:00,4884,2583909740,10:42:18
101741250,2025-04-17,Thursday,10:15:00,20518,2583849997,10:17:07
101741250,2025-04-17,Thursday,10:15:00,15487,2583847212,10:16:07
101741250,2025-04-17,Thursday,10:15:00,2965,2583878544,10:27:23
101741250,2025-04-17,Thursday,10:15:00,32083,2583904148,10:37:21
101741250,2025-04-17,Thursday,10:15:00,5174,2583881436,10:27:59
101741250,2025-04-17,Thursday,10:15:00,1846,2583895293,10:32:58
100667587,2025-04-06,Sunday,07:42:00,6752,2555836441,22:45:04
102160069,2025-04-22,Tuesday,07:15:00,1846,2594700544,07:31:21
102160069,2025-04-22,Tuesday,07:15:00,6750,2594686369,07:29:15
102160069,2025-04-22,Tuesday,07:15:00,4883,2594672000,07:23:35
102160069,2025-04-22,Tuesday,07:15:00,15487,2594647746,07:15:58
102160069,2025-04-22,Tuesday,07:15:00,22510,2594651173,07:17:13
102160069,2025-04-22,Tuesday,07:15:00,32083,2594711142,07:34:37
102160069,2025-04-22,Tuesday,07:15:00,4884,2594714664,07:37:11
102160069,2025-04-22,Tuesday,07:15:00,22907,2594661355,07:21:14
102160069,2025-04-22,Tuesday,07:15:00,2391,2594668463,07:22:14
102160069,2025-04-22,Tuesday,07:15:00,6752,2594627346,07:15:05
102160069,2025-04-22,Tuesday,07:15:00,2965,2594678934,07:25:13
102160069,2025-04-22,Tuesday,07:15:00,6509,2594675510,07:24:20
102160069,2025-04-22,Tuesday,07:15:00,13750,2594658006,07:19:12
102160069,2025-04-22,Tuesday,07:15:00,16520,2594654582,07:18:13
102160069,2025-04-22,Tuesday,07:15:00,32082,2594704093,07:33:38
102160069,2025-04-22,Tuesday,07:15:00,5174,2594682814,07:26:16
102863047,2025-04-29,Tuesday,07:45:00,5174,2613172384,08:01:51
102863047,2025-04-29,Tuesday,07:45:00,21974,2613148967,07:54:17
102863047,2025-04-29,Tuesday,07:45:00,15487,2613125675,07:47:12
102863047,2025-04-29,Tuesday,07:45:00,32083,2613207148,08:12:17
102863047,2025-04-29,Tuesday,07:45:00,4884,2613213964,08:16:01
102863047,2025-04-29,Tuesday,07:45:00,2391,2613152749,07:54:59
102863047,2025-04-29,Tuesday,07:45:00,22907,2613142238,07:53:22
102863047,2025-04-29,Tuesday,07:45:00,20518,2613129068,07:48:16
102863047,2025-04-29,Tuesday,07:45:00,12927,2613135890,07:50:05
102863047,2025-04-29,Tuesday,07:45:00,1846,2613193107,08:07:14
102863047,2025-04-29,Tuesday,07:45:00,4883,2613156085,07:56:08
102863047,2025-04-29,Tuesday,07:45:00,6509,2613159286,07:58:12
102863047,2025-04-29,Tuesday,07:45:00,16520,2613132311,07:49:20
102863047,2025-04-29,Tuesday,07:45:00,6752,2613101110,07:45:48
102863047,2025-04-29,Tuesday,07:45:00,13750,2613139163,07:51:08
102863047,2025-04-29,Tuesday,07:45:00,6750,2613178428,08:06:05
102863047,2025-04-29,Tuesday,07:45:00,2965,2613165598,08:00:16
102863047,2025-04-29,Tuesday,07:45:00,32082,2613196511,08:09:50
101605065,2025-04-16,Wednesday,07:45:00,6509,2580377952,08:01:41
101605065,2025-04-16,Wednesday,07:45:00,22907,2580366144,07:58:46
101605065,2025-04-16,Wednesday,07:45:00,13750,2580363394,07:56:40
101605065,2025-04-16,Wednesday,07:45:00,21974,2580371685,07:59:51
101605065,2025-04-16,Wednesday,07:45:00,16520,2580360454,07:55:49
101605065,2025-04-16,Wednesday,07:45:00,2965,2580381164,08:02:45
101605065,2025-04-16,Wednesday,07:45:00,5174,2580384239,08:04:49
101605065,2025-04-16,Wednesday,07:45:00,32083,2580409488,08:12:45
101605065,2025-04-16,Wednesday,07:45:00,15487,2580354127,07:53:36
101605065,2025-04-16,Wednesday,07:45:00,6750,2580390738,08:08:44
101605065,2025-04-16,Wednesday,07:45:00,4883,2580374869,08:00:48
101605065,2025-04-16,Wednesday,07:45:00,4884,2580415446,08:14:45
101605065,2025-04-16,Wednesday,07:45:00,20518,2580356985,07:54:49
101605065,2025-04-16,Wednesday,07:45:00,6752,2580313275,07:52:44
101605065,2025-04-16,Wednesday,07:45:00,32082,2580403039,08:10:56
101269718,2025-04-11,Friday,08:05:00,22907,2571827010,08:12:00
101269718,2025-04-11,Friday,08:05:00,32082,2571855811,08:24:10
101269718,2025-04-11,Friday,08:05:00,5174,2571841604,08:19:14
101269718,2025-04-11,Friday,08:05:00,12927,2571822084,08:10:01
101269718,2025-04-11,Friday,08:05:00,6750,2571846282,08:21:33
101269718,2025-04-11,Friday,08:05:00,16520,2571819594,08:08:52
101269718,2025-04-11,Friday,08:05:00,2391,2571831788,08:14:08
101269718,2025-04-11,Friday,08:05:00,15487,2571814749,08:07:07
101269718,2025-04-11,Friday,08:05:00,1846,2571853487,08:22:57
101269718,2025-04-11,Friday,08:05:00,2965,2571839224,08:17:20
101269718,2025-04-11,Friday,08:05:00,4884,2571863221,08:30:24
101269718,2025-04-11,Friday,08:05:00,32083,2571858296,08:26:08
101269718,2025-04-11,Friday,08:05:00,6752,2571797369,08:06:09
101269718,2025-04-11,Friday,08:05:00,20518,2571817179,08:08:00
101269718,2025-04-11,Friday,08:05:00,21974,2571829368,08:13:05
101269718,2025-04-11,Friday,08:05:00,6509,2571834397,08:15:52
101269718,2025-04-11,Friday,08:05:00,13750,2571824575,08:10:52
101360860,2025-04-14,Monday,07:13:00,6752,2574045924,22:56:48
100572381,2025-04-04,Friday,07:05:00,32082,2553512292,07:24:38
100572381,2025-04-04,Friday,07:05:00,1846,2553510021,07:23:27
100572381,2025-04-04,Friday,07:05:00,32083,2553514662,07:26:37
100572381,2025-04-04,Friday,07:05:00,4884,2553519591,07:29:16
100572381,2025-04-04,Friday,07:05:00,18141,2553494184,07:16:16
100572381,2025-04-04,Friday,07:05:00,5175,2553489689,07:14:36
100572381,2025-04-04,Friday,07:05:00,21104,2553491786,07:15:29
100572381,2025-04-04,Friday,07:05:00,13750,2553487532,07:13:28
100572381,2025-04-04,Friday,07:05:00,2391,2553496368,07:17:24
100572381,2025-04-04,Friday,07:05:00,6752,2553459472,07:09:25
100572381,2025-04-04,Friday,07:05:00,2965,2553500788,07:20:31
100572381,2025-04-04,Friday,07:05:00,20518,2553483220,07:11:28
100572381,2025-04-04,Friday,07:05:00,6750,2553505401,07:22:41
